State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Sikkim,9,2019,4,1,YOKSAM-TASHIDING,84.88,48.52,BL,13808,5,1,Male,SKM,5686,SANGAY LEPCHA,0.67,DICHEN WANGCHUK BHUTIA,SDF,F,1.13,SDF,SONAM DADUL BHUTIA,-19.81,-1.14,-41.86,SKM
Sikkim,9,2019,4,2,YANGTHANG,82.58,48.47,General,12952,6,1,Male,SKM,5184,BHIM HANG LIMBOO,0.44,DAL BDR. SUBBA,SDF,M,0.69,SDF,CHANDRA MAYA LIMBOO (SUBBA),-7.53,-1.90000000000001,-17.17,SKM
Sikkim,9,2019,4,3,MANEYBUNG-DENTAM,85.25,55.15,General,15174,3,1,Male,SDF,7134,NARENDRA KUMAR SUBBA,11.63,PURNA HANG SUBBA,SKM,M,1.33,SDF,NARENDRA KUMAR SUBBA,-17.28,-0.540000000000006,-37.22,""
Sikkim,9,2019,4,4,GYALSHING-BARNYAK,82.81,57.06,General,12406,5,1,Male,SKM,5862,LOK NATH SHARMA,17.66,LAXUMAN SHARMA,SDF,M,0.71,SDF,SHER BAHADUR SUBEDI,6.2,-2.25,10.48,SKM
Sikkim,9,2019,4,5,RINCHENPONG,85.38,52.24,BL,14756,5,1,Male,SDF,6582,KARMA SONAM LEPCHA,8.48,PHURBA TSH. BHUTIA,SKM,M,0.87,SDF,KARMA SONAM LEPCHA,-16.13,-0.480000000000004,-32.99,""
Sikkim,9,2019,4,6,DARAMDIN,82.99,49.08,BL,15269,7,1,Male,SKM,6219,MINGMA NORBU SHERPA,2.65,PEM NORBU SHERPA,SDF,M,0.62,SDF,DANORBU SHERPA,-5.81,-1.66000000000001,-11.44,SKM
Sikkim,9,2019,4,7,SOREONG-CHAKUNG,84.29,50.08,General,15589,3,1,Male,SKM,6580,ADITYA GOLAY (TAMANG),1.58,SANCHA RAJ SUBBA,SDF,M,1.43,SDF,RAM BAHADUR LIMBOO (SUBBA),-5.32,-1.17999999999999,-14.62,SKM
Sikkim,9,2019,4,8,SALGHARI-ZOO,81.62,49.27,SC,10942,5,1,Female,SKM,4400,SUNITA GAJMER,1.04,DHAN KUMARI KAMI,SDF,F,0.79,SDF,ARJUN KUMAR GHATANI,-3.36,-2.08,-8.61,SKM
Sikkim,9,2019,4,9,BARFUNG,81.23,49.13,BL,14875,4,1,Male,SDF,5936,TASHI THENDUP BHUTIA,0.8,LOBZANG BHUTIA,SKM,M,1.15,SDF,DORJEE DAZOM BHUTIA,-14.66,-3.5,-29.74,""
Sikkim,9,2019,4,10,POKLOK-KAMRANG,83.89,59.09,General,15595,6,1,Male,SDF,7731,PAWAN CHAMLING,22.16,KHARKA BAHADUR RAI,SKM,M,0.83,SDF,KEDAR NATH RAI,-9.75999999999999,-2.29000000000001,-18.06,""
Sikkim,9,2019,4,11,NAMCHI-SINGHITHANG,79.17,50.31,General,12689,6,1,Male,SDF,5054,PAWAN CHAMLING,3.75,GANESH RAI,SKM,M,0.75,SDF,PAWAN CHAMLING,-4.77,-0.700000000000003,-8.76,""
Sikkim,9,2019,4,12,MELLI,81.69,50.25,General,15479,7,1,Female,SDF,6354,FARWANTI TAMANG,6.84,TILAK BASNET,SKM,M,1.31,SDF,TULSHI DEVI RAI,-17.07,-2.88,-30.53,""
Sikkim,9,2019,4,13,NAMTHANG-RATEYPANI,82.71,53.59,General,15451,7,1,Male,SKM,6848,SANJEET KHAREL,10.21,BIRJAN TAMANG,SDF,M,0.7,SDF,TILU GURUNG,-0.25,-0.820000000000007,-0.25,SKM
Sikkim,9,2019,4,14,TEMI-NAMPHING,82.73,51.7,General,14225,5,1,Male,SKM,6084,BEDU SINGH PANTH,6.54,GARJAMAN GURUNG,SDF,M,0.7,SDF,GARJAMAN GURUNG,-3.68,-1.02,-7.06,SKM
Sikkim,9,2019,4,15,RANGANG-YANGANG,82.58,53.47,General,13919,7,1,Female,SDF,6146,RAJ KUMARI THAPA,13.27,RAJ KUMAR BASNET,SKM,M,0.61,SDF,PAWAN CHAMLING,-10.37,-1.90000000000001,-18.35,""
Sikkim,9,2019,4,16,TUMEN-LINGI,83.46,49.89,BL,15888,4,1,Male,SDF,6615,UGEN T. GYATSO BHUTIA,2.41,SAMDUP TSHERING BHUTIA,SKM,M,0.87,SDF,UGEN T. GYATSO BHUTIA,-12.37,-1.42,-25.23,""
Sikkim,9,2019,4,17,KHAMDONG-SINGTAM,81.2,50.39,General,13067,7,1,Male,SKM,5347,MANI KUMAR SHARMA,8.23,GARJAMAN GURUNG,SDF,M,0.58,SDF,SOM NATH POUDYAL,1.26,-2.72,5.42,SKM
Sikkim,9,2019,4,18,WEST PENDA,77.97,49.64,SC,14984,9,1,Male,SKM,5799,L .B DAS,7.69,GOPAL BARAILY,SDF,M,0.71,SKM,GOPAL BARAILY,-2.81,-4.66,-1.28,""
Sikkim,9,2019,4,19,RHENOCK,81.88,56.44,General,17396,8,1,Male,SKM,8039,BISHNU KUMAR SHARMA,21.67,HEMENDRA ADHIKARI,SDF,M,1,SKM,HEMENDRA ADHIKARI,6.39,-2.59,14.23,""
Sikkim,9,2019,4,20,CHUJACHEN,79.96,51.12,General,17776,8,1,Male,SDF,7266,KRISHNA BAHADUR RAI,9.34,DAMBER KUMAR PRADHAN,SKM,M,0.68,SDF,BIKRAM PRADHAN,-9.86,-3.13000000000001,-17.2,""
Sikkim,9,2019,4,21,GNATHANG-MACHONG,84.1,62.97,BL,12048,5,1,Male,SDF,6380,DORJEE TSHERING LEPCHA,28.82,TSHERING BHUTIA,SKM,M,0.85,SDF,DORJEE TSH. LEPCHA,4.76,-1.41000000000001,6.59,""
Sikkim,9,2019,4,22,NAMCHEYBUNG,82.15,49.52,General,15095,7,1,Male,SDF,6141,EM PRASAD SHARMA,7.83,DENIS RAI,SKM,M,0.73,SDF,BEK BAHADUR RAI,-1.2,-3.03999999999999,2.17,""
Sikkim,9,2019,4,23,SHYARI,77.69,54.31,BL,15732,4,1,Male,SKM,6638,KUNGA NIMA LEPCHA,11.09,KARMA WANGDI BHUTIA,SDF,M,1.08,SKM,KUNGA NIMA LEPCHA,2.08000000000001,-3.07000000000001,3.87,""
Sikkim,9,2019,4,24,MARTAM-RUMTEK,81.02,45.4,BL,16975,7,1,Male,SDF,6244,DORJEE TSHERING LEPCHA,0.53,SONAM TSHERING VENCHUNGPA,SKM,M,0.86,SKM,MECHUNG BHUTIA,-4.84,-2.04000000000001,-3.44,SDF
Sikkim,9,2019,4,25,UPPER TADONG,72.92,51.01,General,10334,6,1,Male,SDF,3844,GAY TSHERING DHUNGEL,5.52,ANAND LAMA,SKM,M,0.74,SKM,TIMOTHY WILLIAM BASNETT,2.4,-3.67999999999999,3.74,SDF
Sikkim,9,2019,4,26,ARITHANG,69,40.02,General,11408,6,1,Male,SKM,3150,ARUN KUMAR UPRETI,6.02,ASHIS RAI,IND,M,0.84,SKM,SHYAM PRADHAN,-17.9,-4.22,-17.08,""
Sikkim,9,2019,4,27,GANGTOK,63.76,51.68,BL,11649,7,1,Male,SKM,3838,KUNGA NIMA LEPCHA,11.96,PINTSO CHOPEL,SDF,M,0.51,SKM,PINTSO CHOPEL,-9.6,-4.41,-15.58,""
Sikkim,9,2019,4,28,UPPER BURTUK,77.45,51.77,General,15231,6,1,Male,SDF,6107,DILLI RAM THAPA,6.42,NAGENDRA BIKRAM GURUNG,SKM,M,0.79,SKM,PREM SINGH TAMANG,1.04000000000001,-3.97,0.91,SDF
Sikkim,9,2019,4,29,KABI LUNGCHUK,81.83,55.07,BL,12661,5,1,Male,SKM,5705,KARMA LODAY BHUTIA,13.87,UGEN NEDUP BHUTIA,SDF,M,0.94,SKM,UGEN NEDUP BHUTIA,5.89,-3,12.53,""
Sikkim,9,2019,4,30,DJONGU,88.41,66.17,BL,9595,5,1,Male,SDF,5613,PINTSO NAMGYAL LEPCHA,35.38,CHUNGKIPU LEPCHA,SKM,F,0.6,SDF,SONAM GYATSO LEPCHA,2.5,-0.400000000000006,5.39,""
Sikkim,9,2019,4,31,LACHEN MANGAN,85.41,53.8,BL,7867,3,1,Male,SKM,3615,SAMDUP LEPCHA,8.69,TSHERING WANGDI LEPCHA,SDF,M,1.09,SDF,TSHERING WANGDI LEPCHA,0.369999999999997,0.280000000000001,-0.83,SKM
Sikkim,9,2019,4,32,SANGHA,72.15,62.63,General,3293,4,1,Male,SKM,1488,SONAM LAMA,26.52,TSHERING LAMA,SDF,M,0.55,SKM,SONAM LAMA,12.77,-3.53999999999999,20.83,""
Sikkim,8,2014,5,1,YOKSAM-TASHIDING,86.02,68.33,BL,11530,3,1,Male,SDF,6777,SONAM DADUL BHUTIA,42.53,THUTOP BHUTIA,SKM,M,2.21,SDF,DAWCHO LEPCHA,-3.42,-0.920000000000002,-8.99,""
Sikkim,8,2014,5,2,YANGTHANG,84.48,56,General,11015,4,1,Female,SDF,5211,CHANDRA MAYA LIMBOO (SUBBA),17.61,KHARKA BDR. SUBBA,SKM,M,1.71,SDF,PREM LALL SUBBA,-17.19,-1.50999999999999,-35.98,""
Sikkim,8,2014,5,3,MANEYBUNG-DENTAM,85.79,72.43,General,12451,4,1,Male,SDF,7737,NARENDRA KUMAR SUBBA,48.85,BIRBAL TAMLING,SKM,M,1.46,SDF,CHANDRA MAYA SUBBA,0.440000000000012,-0.959999999999994,-1.27,""
Sikkim,8,2014,5,4,GYALSHING-BARNYAK,85.06,50.86,General,10469,5,1,Male,SDF,4529,SHER BAHADUR SUBEDI,7.18,LOK NATH SHARMA,SKM,M,1.66,SDF,MAN BAHADUR DAHAL,-17.27,0.740000000000009,-39.59,""
Sikkim,8,2014,5,5,RINCHENPONG,85.86,68.37,BL,12515,5,1,Male,SDF,7347,KARMA SONAM LEPCHA,41.47,PEMA KINZANG BHUTIA,SKM,M,0.9,SDF,DAWA NORBU TAKARPA,-4.31999999999999,-1.09999999999999,-7,""
Sikkim,8,2014,5,6,DARAMDIN,84.65,54.89,BL,13452,3,1,Male,SDF,6250,DANORBU SHERPA,14.09,MINGMA NORBU SHERPA,SKM,M,1.62,SDF,TENZI SHERPA,-14.08,-0.179999999999993,-35.72,""
Sikkim,8,2014,5,7,SOREONG-CHAKUNG,85.47,55.4,General,13930,4,1,Male,SDF,6596,RAM BAHADUR LIMBOO (SUBBA),16.2,BHARATI SHARMA,SKM,F,1.97,SDF,RAN BAHADUR SUBBA,-11.1,0.849999999999994,-25.96,""
Sikkim,8,2014,5,8,SALGHARI-ZOO,83.7,52.63,SC,9649,4,1,Male,SDF,4250,ARJUN KUMAR GHATANI,9.65,BHANU PRATAP RASAILY,SKM,M,1.6,SDF,MADAN CINTURY,-12.51,-0.920000000000002,-24.08,""
Sikkim,8,2014,5,9,BARFUNG,84.73,63.79,BL,12283,3,1,Male,SDF,6639,DORJEE DAZOM BHUTIA,30.54,PEMA WANGYAL BHUTIA,SKM,M,1.89,SDF,SONAM GYATSO BHUTIA,-6.56,-1.05,-14.26,""
Sikkim,8,2014,5,10,POKLOK-KAMRANG,86.18,68.85,General,13477,3,1,Male,SDF,7996,KEDAR NATH RAI,40.22,BHOJ RAJ RAI,SKM,M,1.53,SDF,PAWAN CHAMLING,-11.83,-0.139999999999986,-24.9,""
Sikkim,8,2014,5,11,NAMCHI-SINGHITHANG,79.87,55.08,General,10852,3,1,Male,SDF,4774,PAWAN CHAMLING,12.51,MILAN RAI,SKM,M,1.29,SDF,PAWAN CHAMLING,-25.89,3.03,-54,""
Sikkim,8,2014,5,12,MELLI,84.57,67.32,General,13445,3,1,Female,SDF,7655,TULSHI DEVI RAI,37.37,PREM BAHADUR KARKI,SKM,M,1.57,SDF,TULSHI DEVI RAI,-0.160000000000011,0.739999999999995,-3.85,""
Sikkim,8,2014,5,13,NAMTHANG-RATEYPANI,83.53,53.84,General,13224,4,1,Female,SDF,5947,TILU GURUNG,10.46,PREM SINGH TAMANG,SKM,M,0.99,SDF,TILU GURUNG,-11.92,0.829999999999998,-24.8,""
Sikkim,8,2014,5,14,TEMI-NAMPHING,83.75,55.38,General,12197,3,1,Male,SDF,5657,GARJAMAN GURUNG,13.6,LALIT SHARMA,SKM,M,1.76,SDF,BEDU SINGH PANTH,3.24,-1.20999999999999,-6.22,""
Sikkim,8,2014,5,15,RANGANG-YANGANG,84.48,63.84,General,11762,3,1,Male,SDF,6343,PAWAN CHAMLING,31.62,BIKASH BASNET,SKM,M,1.87,SDF,CHANDRA BDR KARKI,-4.39999999999999,-0.959999999999994,-7.63,""
Sikkim,8,2014,5,16,TUMEN-LINGI,84.88,62.26,BL,13607,4,1,Male,SDF,7191,UGEN T. GYATSO BHUTIA,27.64,NIDUP TSHERING LEPCHA,SKM,M,0.91,SDF,UGEN T GYATSO BHUTIA,6.93,-0.0200000000000102,13.06,""
Sikkim,8,2014,5,17,KHAMDONG-SINGTAM,83.92,49.13,General,11444,4,1,Male,SDF,4718,SOM NATH POUDYAL,2.81,MANI KUMAR SHARMA,SKM,M,1.67,SDF,AM PRASAD SHARMA,-7.23999999999999,-0.319999999999993,-13.79,""
Sikkim,8,2014,5,18,WEST PENDA,82.63,52.45,SC,12418,5,1,Male,SKM,5382,GOPAL BARAILY,8.97,K. K. THATAL,SDF,M,1.1,SDF,NEERU SEWA,-1.08,-0.310000000000002,-4.74,SKM
Sikkim,8,2014,5,19,RHENOCK,84.47,50.05,General,15175,6,1,Male,SKM,6415,HEMENDRA ADHIKARI,7.44,BHIM PRASAD DHUNGEL,SDF,M,1.08,SDF,BHIM PRASAD DHUNGEL,-3.67,-0.5,-6.38,SKM
Sikkim,8,2014,5,20,CHUJACHEN,83.09,60.98,General,15466,4,1,Male,SDF,7836,BIKRAM PRADHAN,26.54,KHARGA BAHADUR GURUNG,SKM,M,1.39,SDF,PURAN KR. GURUNG,-13.37,-0.829999999999998,-28.35,""
Sikkim,8,2014,5,21,GNATHANG-MACHONG,85.51,58.21,BL,10080,4,1,Male,SDF,5017,DORJEE TSH. LEPCHA,22.23,SONAM DORJEE,SKM,M,0.8,SDF,L.M. LEPCHA,-0.380000000000003,-0.269999999999996,-12.26,""
Sikkim,8,2014,5,22,NAMCHEYBUNG,85.19,50.72,General,12906,4,1,Male,SDF,5577,BEK BAHADUR RAI,5.66,DILIP RAI,SKM,M,1.43,SDF,BEK BDR. RAI,-12.65,-1.3,-25.86,""
Sikkim,8,2014,5,23,SHYARI,80.76,52.23,BL,12623,3,1,Male,SKM,5324,KUNGA NIMA LEPCHA,7.22,KARMA TEMPO NAMGYAL GYALTSEN,SDF,M,1.37,SDF,KARMA TEMPO NAMGYAL GYALTSEN,-10.92,-0.75,-21.4,SKM
Sikkim,8,2014,5,24,MARTAM-RUMTEK,83.06,50.24,BL,14512,3,1,Male,SKM,6055,MECHUNG BHUTIA,3.97,MENLOM LEPCHA,SDF,M,1.98,SDF,MENLOM LEPCHA,-13.8,-2.23,-29.74,SKM
Sikkim,8,2014,5,25,UPPER TADONG,76.6,48.61,General,8952,4,1,Male,SKM,3333,TIMOTHY WILLIAM BASNETT,1.78,BHASKER BASNETT,SDF,M,1.15,SDF,DIL BAHADUR THAPA,-7.39,-1.47,-16.78,SKM
Sikkim,8,2014,5,26,ARITHANG,73.22,57.92,General,9493,5,1,Male,SKM,4026,SHYAM PRADHAN,23.1,UDAI LAMA,SDF,M,1.02,SDF,NARENDRA KR. PRADHAN,-3.03,-0.430000000000007,-3.61,SKM
Sikkim,8,2014,5,27,GANGTOK,68.17,61.28,BL,10073,5,1,Male,SKM,4208,PINTSO CHOPEL,27.54,HISHEY LACHUNGPA,SDF,M,0.9,SDF,DORJEE NAMGYAL BHUTIA,0.100000000000001,-2.20999999999999,0.00999999999999801,SKM
Sikkim,8,2014,5,28,UPPER BURTUK,81.42,50.73,General,12764,4,1,Male,SKM,5272,PREM SINGH TAMANG,5.51,D. R. THAPA,SDF,M,1.34,SDF,PREM SINGH TAMANG,-27.9,-1.06,-55.22,SKM
Sikkim,8,2014,5,29,KABI LUNGCHUK,84.83,49.18,BL,11061,3,1,Male,SKM,4615,UGEN NEDUP BHUTIA,1.34,THENLAY TSHERING BHUTIA,SDF,M,1.62,SDF,THENLAY TSHERING BHUTIA,-15.28,-0.530000000000001,-27.58,SKM
Sikkim,8,2014,5,30,DJONGU,88.81,63.67,BL,8167,3,1,Male,SDF,4618,SONAM GYATSO LEPCHA,29.99,DAWA TSHERING LEPCHA,SKM,M,1.2,SDF,SONAM GYATSO LEPCHA,-16.3,-0.980000000000004,-36.21,""
Sikkim,8,2014,5,31,LACHEN MANGAN,85.13,53.43,BL,6874,3,1,Male,SDF,3127,TSHERING WANGDI LEPCHA,9.52,SAMDUP LEPCHA,SKM,M,1.35,SDF,TSHERING WANGDI LEPCHA,0.130000000000003,-4.35000000000001,-5.75,""
Sikkim,8,2014,5,32,SANGHA,75.69,49.86,General,2904,3,1,Male,SKM,1096,SONAM LAMA,5.69,PALDEN LACHUNGPA,SDF,M,1.05,SDF,PHETOOK TSH. BHUTIA,0.369999999999997,10.94,2.91,SKM
Sikkim,7,2009,5,1,YOKSAM-TASHIDING,86.94,71.75,BL,9472,4,1,Male,SDF,5909,DAWCHO LEPCHA,51.52,ADEN TSHERING LEPCHA,INC,M,,SDF,KALAWATI SUBBA,10.85,6.28,28.07,""
Sikkim,7,2009,5,2,YANGTHANG,85.99,73.19,General,9169,6,1,Male,SDF,5770,PREM LALL SUBBA,53.59,DEPAN HANG LIMBU,INC,M,,SDF,DAWA NARBU TAKARPA,7.87,1.58999999999999,21.37,""
Sikkim,7,2009,5,3,MANEYBUNG-DENTAM,86.75,71.99,General,10012,7,1,Female,SDF,6252,CHANDRA MAYA SUBBA,50.12,LAXUMAN GURUNG,INC,M,,SDF,SHER BAHADUR SUBEDI,9.55,7.79000000000001,23.28,""
Sikkim,7,2009,5,4,GYALSHING-BARNYAK,84.32,68.13,General,8647,5,1,Male,SDF,4967,MAN BAHADUR DAHAL,46.77,YOUA RAJ RAI,INC,M,,SDF,DEEPAK KUMAR GURUNG,2.70999999999999,-0.650000000000006,14.28,""
Sikkim,7,2009,5,5,RINCHENPONG,86.96,72.69,BL,10185,4,1,Male,SDF,6438,DAWA NORBU TAKARPA,48.47,PEMA KINZANG BHUTIA,INC,M,,SDF,NARENDRA KUMAR SUBBA,0.769999999999996,5.63,2.95,""
Sikkim,7,2009,5,6,DARAMDIN,84.83,68.97,BL,11122,5,1,Male,SDF,6507,TENZI SHERPA,49.81,PEM NURI SHERPA,INC,M,,SDF,DAWCHO LEPCHA,-12.61,3.05,-15.45,""
Sikkim,7,2009,5,7,SOREONG-CHAKUNG,84.62,66.5,General,11546,5,1,Male,SDF,6497,RAN BAHADUR SUBBA,42.16,NAR BAHADUR BHANDARI,INC,M,,SDF,PREM SINGH TAMANG,-27.92,0.469999999999999,-49.43,""
Sikkim,7,2009,5,8,SALGHARI-ZOO,84.62,65.14,SC,8050,6,1,Male,SDF,4437,MADAN CINTURY,33.73,JANGA BIR DARNAL,INC,M,,SDF,RAM BDR. LIMBU(SUBBA),-7.51000000000001,3.46000000000001,-14.44,""
Sikkim,7,2009,5,9,BARFUNG,85.78,70.35,BL,10023,3,1,Male,SDF,6049,SONAM GYATSO BHUTIA,44.8,LOBZANG BHUTIA,INC,M,,SDF,RAN BAHADUR SUBBA,-16.78,6.61,-31.15,""
Sikkim,7,2009,5,10,POKLOK-KAMRANG,86.32,80.68,General,10595,6,1,Male,SDF,7379,PAWAN CHAMLING,65.12,PURNA KUMARI RAI,INC,F,,SDF,KEDAR NATH RAI,-1.02999999999999,8.97999999999999,-0.629999999999995,""
Sikkim,7,2009,5,11,NAMCHI-SINGHITHANG,76.84,80.97,General,9086,6,1,Male,SDF,5653,PAWAN CHAMLING,66.51,KHUSH BDR RAI,INC,M,,SDF,DORJEE DAZOM BHUTIA,3.65000000000001,-6.70999999999999,11.88,""
Sikkim,7,2009,5,12,MELLI,83.83,67.48,General,11150,8,1,Female,SDF,6307,TULSHI DEVI RAI,41.22,DIL KRI. CHHETRI,INC,F,,,,,,,
Sikkim,7,2009,5,13,NAMTHANG-RATEYPANI,82.7,65.76,General,11011,6,1,Female,SDF,5988,TILU GURUNG,35.26,SUK BDR. TAMANG,INC,M,,,,,,,
Sikkim,7,2009,5,14,TEMI-NAMPHING,84.96,52.14,General,10332,5,1,Male,SDF,4577,BEDU SINGH PANTH,19.82,LALIT SHARMA,INC,M,,,,,,,
Sikkim,7,2009,5,15,RANGANG-YANGANG,85.44,68.24,General,9533,4,1,Male,SDF,5558,CHANDRA BDR KARKI,39.25,AVINASH YAKHA,INC,M,,SDF,AITA SINGH BARAILY (KAMI),-15.22,8.86,-29.31,""
Sikkim,7,2009,5,16,TUMEN-LINGI,84.9,55.33,BL,10700,5,1,Male,SDF,5026,UGEN T GYATSO BHUTIA,14.58,PHUCHUNG BHUTIA,INC,M,,SDF,GARJAMAN GURUNG,-20.29,5.62,-38.05,""
Sikkim,7,2009,5,17,KHAMDONG-SINGTAM,84.24,56.37,General,9051,3,1,Male,SDF,4298,AM PRASAD SHARMA,16.6,NAR BAHADUR BHANDARI,INC,M,,SDF,SOMNATH POUDYAL,-2.74,4.78999999999999,-19.74,""
Sikkim,7,2009,5,18,WEST PENDA,82.94,53.53,SC,9350,7,1,Female,SDF,4151,NEERU SEWA,13.71,JAGDISH CINTURY,INC,M,,SDF,BHIM PD. DHUNGEL,-21.92,1.98,-39.76,""
Sikkim,7,2009,5,19,RHENOCK,84.97,53.72,General,12293,7,1,Male,SDF,5611,BHIM PRASAD DHUNGEL,13.82,KEDAR NATH SHARMA,INC,M,,SDF,KARNA BDR. CHAMLING,-30.56,4.47,-54.74,""
Sikkim,7,2009,5,20,CHUJACHEN,83.92,74.35,General,12944,8,1,Male,SDF,8077,PURAN KR. GURUNG,54.89,HARKA RAJ GURUNG,INC,M,,SDF,MINGMA TSHERING SHERPA,6.94,1.44,18.58,""
Sikkim,7,2009,5,21,GNATHANG-MACHONG,85.78,58.59,BL,8113,6,1,Male,SDF,4077,L.M. LEPCHA,34.49,CHHOPEL DZONGPO BHUTIA,SHRP,M,,SDF,MANITA THAPA,-13.14,4.43000000000001,-10.29,""
Sikkim,7,2009,5,22,NAMCHEYBUNG,86.49,63.37,General,10723,7,1,Male,SDF,5877,BEK BDR. RAI,31.52,EM PRASAD SHARMA,INC,M,,SDF,BIRKHA MAN RAMUDAMU,-11.22,7.94999999999999,-19.71,""
Sikkim,7,2009,5,23,SHYARI,81.51,63.15,BL,9779,4,1,Male,SDF,5034,KARMA TEMPO NAMGYAL GYALTSEN,28.62,KUNGA NIMA LEPCHA,INC,M,,SDF,SONAM GYATSO LEPCHA,-2.19,-5.19,-2.06,""
